#EGSEsame cycles
#Nombre de cycles: 4 (soit 0 h 0.0)
#Niveau bas du triangle : 47.00 %
#Niveau haut du triangle : 73.00 %
#Pente du triangle : 7.80 %
#
#Heure	DNI	ConsigneSesame	ConsigneNormaliseeSesame	TensionSesame	TensionPyrometre
2017-03-30	14:04:37	1040.230000	55.713380	53.558713	-0.355871	-0.001623	0.000341	
2017-03-30	14:04:38	1040.100000	55.843380	53.690395	-0.369040	-0.000403	0.000341	
2017-03-30	14:04:39	1040.230000	55.973380	53.808658	-0.380866	-0.000403	0.001560	
2017-03-30	14:04:40	1040.360000	56.103380	53.926891	-0.392689	0.000206	0.001560	
2017-03-30	14:04:41	1040.620000	56.233250	54.038218	-0.403822	-0.001013	-0.000268	
2017-03-30	14:04:42	1040.490000	56.363380	54.170035	-0.417004	0.001425	0.002780	
2017-03-30	14:04:43	1040.750000	56.493510	54.281537	-0.428154	0.000206	0.002170	
2017-03-30	14:04:44	1040.750000	56.623510	54.406447	-0.440645	0.000816	0.002780	
2017-03-30	14:04:45	1040.870000	56.753640	54.525195	-0.452520	-0.000403	0.000341	
2017-03-30	14:04:46	1041.000000	56.883640	54.643266	-0.464327	0.000816	0.001560	
2017-03-30	14:04:47	1041.260000	57.013640	54.754471	-0.475447	-0.000403	-0.000268	
2017-03-30	14:04:48	1041.260000	57.143770	54.879444	-0.487944	-0.000403	0.001560	
2017-03-30	14:04:49	1041.260000	57.273640	55.004168	-0.500417	-0.000403	0.002780	
2017-03-30	14:04:50	1041.260000	57.403640	55.129017	-0.512902	0.000206	0.002780	
2017-03-30	14:04:51	1041.000000	57.533770	55.267791	-0.526779	0.000206	0.002170	
2017-03-30	14:04:52	1041.000000	57.663770	55.392671	-0.539267	0.000206	-0.000268	
2017-03-30	14:04:53	1040.870000	57.793900	55.524609	-0.552461	-0.000403	-0.002706	
2017-03-30	14:04:54	1040.750000	57.923900	55.655921	-0.565592	0.000206	0.001560	
2017-03-30	14:04:55	1040.490000	58.053900	55.794770	-0.579477	-0.001013	-0.000268	
2017-03-30	14:04:56	1040.230000	58.183900	55.933688	-0.593369	0.000206	-0.000268	
2017-03-30	14:04:57	1040.230000	58.313770	56.058535	-0.605854	-0.000403	0.001560	
2017-03-30	14:04:58	1039.970000	58.443640	56.197429	-0.619743	0.000206	0.003389	
2017-03-30	14:04:59	1039.720000	58.573770	56.336100	-0.633610	-0.000403	0.000951	
2017-03-30	14:05:00	1039.850000	58.703900	56.454200	-0.645420	-0.001013	0.000341	
2017-03-30	14:05:01	1039.850000	58.833900	56.579218	-0.657922	0.000816	0.002170	
2017-03-30	14:05:02	1039.460000	58.963900	56.725511	-0.672551	-0.001623	-0.003316	
2017-03-30	14:05:03	1039.200000	59.093770	56.864675	-0.686467	-0.001623	-0.002706	
2017-03-30	14:05:04	1039.070000	59.223770	56.996901	-0.699690	-0.001013	-0.002706	
2017-03-30	14:05:05	1038.820000	59.353770	57.135760	-0.713576	-0.001623	-0.002706	
2017-03-30	14:05:06	1039.070000	59.483770	57.247125	-0.724712	-0.000403	-0.002097	
2017-03-30	14:05:07	1039.070000	59.613770	57.372237	-0.737224	-0.001623	-0.003925	
2017-03-30	14:05:08	1039.070000	59.743900	57.497474	-0.749747	-0.001013	-0.003925	
2017-03-30	14:05:09	1039.200000	59.874030	57.615502	-0.761550	-0.000403	-0.000268	
2017-03-30	14:05:10	1039.200000	60.004160	57.740724	-0.774072	-0.001013	0.000341	
2017-03-30	14:05:11	1039.330000	60.134160	57.858582	-0.785858	-0.001013	-0.003925	
2017-03-30	14:05:12	1039.330000	60.264290	57.983788	-0.798379	-0.002232	-0.001487	
2017-03-30	14:05:13	1039.460000	60.394160	58.101476	-0.810148	-0.001013	-0.000268	
2017-03-30	14:05:14	1039.200000	60.524160	58.241109	-0.824111	-0.001623	-0.002706	
2017-03-30	14:05:15	1039.200000	60.654290	58.366330	-0.836633	-0.001013	-0.002706	
2017-03-30	14:05:16	1039.330000	60.784290	58.484110	-0.848411	-0.002232	-0.003316	
2017-03-30	14:05:17	1039.330000	60.914160	58.609065	-0.860907	-0.001013	-0.000878	
2017-03-30	14:05:18	1039.070000	61.044290	58.748968	-0.874897	-0.001623	-0.002706	
2017-03-30	14:05:19	1038.950000	61.174420	58.881005	-0.888100	-0.000403	-0.000878	
2017-03-30	14:05:20	1039.070000	61.304550	58.999442	-0.899944	-0.001013	-0.002097	
2017-03-30	14:05:21	1039.070000	61.434680	59.124679	-0.912468	-0.001013	-0.003316	
2017-03-30	14:05:22	1039.330000	61.564550	59.234844	-0.923484	-0.000403	-0.002097	
2017-03-30	14:05:23	1039.070000	61.694810	59.375028	-0.937503	-0.002842	-0.002097	
2017-03-30	14:05:24	1039.200000	61.824810	59.492696	-0.949270	-0.001623	-0.001487	
2017-03-30	14:05:25	1039.070000	61.954810	59.625251	-0.962525	-0.001623	-0.003316	
2017-03-30	14:05:26	1039.070000	62.084810	59.750363	-0.975036	-0.001013	-0.002706	
2017-03-30	14:05:27	1038.950000	62.214810	59.882391	-0.988239	-0.001013	-0.003316	
2017-03-30	14:05:28	1039.070000	62.344810	60.000587	-1.000059	-0.001013	-0.002706	
2017-03-30	14:05:29	1039.070000	62.474940	60.125824	-1.012582	-0.000403	-0.002706	
2017-03-30	14:05:30	1039.070000	62.605070	60.251061	-1.025106	-0.001013	-0.003316	
2017-03-30	14:05:31	1039.330000	62.735070	60.361069	-1.036107	-0.001623	-0.002706	
2017-03-30	14:05:32	1039.330000	62.865330	60.486400	-1.048640	0.000206	0.001560	
2017-03-30	14:05:33	1039.200000	62.995460	60.619188	-1.061919	-0.001623	-0.002097	
2017-03-30	14:05:34	1039.070000	63.125460	60.751884	-1.075188	-0.000403	-0.003925	
2017-03-30	14:05:35	1039.200000	63.255590	60.869505	-1.086951	0.000206	0.003389	
2017-03-30	14:05:36	1039.330000	63.385460	60.986847	-1.098685	-0.001623	-0.003316	
2017-03-30	14:05:37	1039.200000	63.515330	61.119448	-1.111945	0.000206	0.001560	
2017-03-30	14:05:38	1039.070000	63.645460	61.252331	-1.125233	-0.001013	-0.000878	
2017-03-30	14:05:39	1039.200000	63.775460	61.369765	-1.136977	-0.001013	-0.003316	
2017-03-30	14:05:40	1039.200000	63.905590	61.494987	-1.149499	-0.001623	-0.002097	
2017-03-30	14:05:41	1039.070000	64.035590	61.627792	-1.162779	-0.001623	-0.003316	
2017-03-30	14:05:42	1039.070000	64.165590	61.752904	-1.175290	-0.000403	-0.001487	
2017-03-30	14:05:43	1038.820000	64.295590	61.892907	-1.189291	-0.001623	-0.003316	
2017-03-30	14:05:44	1038.820000	64.425590	62.018049	-1.201805	-0.001623	-0.001487	
2017-03-30	14:05:45	1038.690000	64.555720	62.151094	-1.215109	-0.001013	-0.002097	
2017-03-30	14:05:46	1038.560000	64.685850	62.284172	-1.228417	-0.001623	-0.003316	
2017-03-30	14:05:47	1038.560000	64.815980	62.409471	-1.240947	-0.000403	-0.002706	
2017-03-30	14:05:48	1038.430000	64.945980	62.542473	-1.254247	-0.001013	-0.000878	
2017-03-30	14:05:49	1038.300000	65.075980	62.675508	-1.267551	0.000816	0.002780	
2017-03-30	14:05:50	1038.170000	65.205850	62.808451	-1.280845	-0.000403	-0.002097	
2017-03-30	14:05:51	1038.050000	65.335850	62.940947	-1.294095	-0.000403	-0.000878	
2017-03-30	14:05:52	1038.050000	65.465850	63.066182	-1.306618	-0.001013	-0.002706	
2017-03-30	14:05:53	1038.170000	65.595980	63.184238	-1.318424	-0.001623	-0.002097	
2017-03-30	14:05:54	1038.300000	65.726110	63.301657	-1.330166	0.000206	0.003389	
2017-03-30	14:05:55	1038.300000	65.855980	63.426736	-1.342674	-0.002842	-0.002706	
2017-03-30	14:05:56	1038.300000	65.986110	63.552066	-1.355207	-0.001623	-0.003316	
2017-03-30	14:05:57	1038.430000	66.115980	63.669174	-1.366917	-0.000403	-0.002097	
2017-03-30	14:05:58	1038.560000	66.246110	63.786502	-1.378650	-0.001013	-0.002706	
2017-03-30	14:05:59	1038.820000	66.376110	63.895680	-1.389568	-0.001013	-0.003316	
2017-03-30	14:06:00	1038.950000	66.505980	64.012686	-1.401269	-0.001013	-0.002706	
2017-03-30	14:06:01	1038.820000	66.635980	64.145839	-1.414584	0.000206	0.001560	
2017-03-30	14:06:02	1038.950000	66.766110	64.263064	-1.426306	-0.000403	-0.002097	
2017-03-30	14:06:03	1039.330000	66.896110	64.364648	-1.436465	-0.001013	-0.002097	
2017-03-30	14:06:04	1039.590000	67.026110	64.473600	-1.447360	-0.001623	-0.003925	
2017-03-30	14:06:05	1039.460000	67.156110	64.606728	-1.460673	-0.000403	0.000341	
2017-03-30	14:06:06	1039.590000	67.286240	64.723824	-1.472382	-0.001623	-0.002097	
2017-03-30	14:06:07	1039.720000	67.416370	64.840890	-1.484089	-0.001013	-0.002706	
2017-03-30	14:06:08	1039.590000	67.546240	64.973922	-1.497392	-0.001623	-0.002706	
2017-03-30	14:06:09	1039.590000	67.676240	65.098972	-1.509897	0.000206	0.001560	
2017-03-30	14:06:10	1039.460000	67.806240	65.232178	-1.523218	-0.001623	-0.003316	
2017-03-30	14:06:11	1039.330000	67.936240	65.365418	-1.536542	0.000206	0.003389	
2017-03-30	14:06:12	1039.330000	68.066370	65.490624	-1.549062	-0.001623	-0.002097	
2017-03-30	14:06:13	1039.200000	68.196370	65.623913	-1.562391	-0.001013	-0.002706	
2017-03-30	14:06:14	1038.950000	68.326500	65.764955	-1.576495	-0.001013	-0.000878	
2017-03-30	14:06:15	1038.690000	68.456500	65.906575	-1.590657	-0.002232	-0.001487	
2017-03-30	14:06:16	1038.560000	68.586500	66.039998	-1.604000	-0.001623	-0.004535	
2017-03-30	14:06:17	1038.300000	68.716500	66.181739	-1.618174	-0.001013	-0.002097	
2017-03-30	14:06:18	1038.300000	68.846370	66.306819	-1.630682	-0.000403	0.001560	
2017-03-30	14:06:19	1038.300000	68.976370	66.432024	-1.643202	-0.000403	0.000341	
2017-03-30	14:06:20	1038.300000	69.106500	66.557353	-1.655735	-0.001623	-0.004535	
2017-03-30	14:06:21	1038.300000	69.236370	66.682433	-1.668243	-0.001623	-0.002097	
2017-03-30	14:06:22	1038.430000	69.366500	66.799399	-1.679940	-0.001623	-0.002097	
2017-03-30	14:06:23	1038.430000	69.496630	66.924713	-1.692471	0.000816	0.001560	
2017-03-30	14:06:24	1038.430000	69.626890	67.050153	-1.705015	-0.001623	-0.002097	
2017-03-30	14:06:25	1038.430000	69.756890	67.175342	-1.717534	-0.001013	-0.002706	
2017-03-30	14:06:26	1038.430000	69.886760	67.300405	-1.730041	-0.000403	0.001560	
2017-03-30	14:06:27	1038.430000	70.016630	67.425469	-1.742547	0.000206	0.000951	
2017-03-30	14:06:28	1038.560000	70.146760	67.542328	-1.754233	-0.000403	-0.003316	
2017-03-30	14:06:29	1038.560000	70.276760	67.667501	-1.766750	-0.000403	-0.002097	
2017-03-30	14:06:30	1038.690000	70.406760	67.784190	-1.778419	0.000816	0.002780	
2017-03-30	14:06:31	1038.690000	70.536630	67.909222	-1.790922	0.002035	0.001560	
2017-03-30	14:06:32	1038.690000	70.666760	68.034505	-1.803451	-0.000403	-0.003316	
2017-03-30	14:06:33	1038.690000	70.796760	68.159663	-1.815966	-0.001013	-0.001487	
2017-03-30	14:06:34	1038.820000	70.926760	68.276275	-1.827628	-0.000403	-0.004535	
2017-03-30	14:06:35	1038.950000	71.056760	68.392858	-1.839286	-0.000403	0.001560	
2017-03-30	14:06:36	1039.070000	71.186760	68.510072	-1.851007	-0.001623	-0.002097	
2017-03-30	14:06:37	1039.460000	71.316760	68.609432	-1.860943	-0.001623	-0.002706	
2017-03-30	14:06:38	1039.590000	71.446760	68.725902	-1.872590	-0.000403	0.000341	
2017-03-30	14:06:39	1039.850000	71.576890	68.833861	-1.883386	-0.001013	-0.001487	
2017-03-30	14:06:40	1039.850000	71.707020	68.959004	-1.895900	0.000206	0.001560	
2017-03-30	14:06:41	1039.970000	71.837150	69.076175	-1.907618	-0.001623	-0.002097	
2017-03-30	14:06:42	1040.100000	71.967280	69.192655	-1.919265	-0.001623	-0.002097	
2017-03-30	14:06:43	1040.100000	72.097280	69.317643	-1.931764	-0.000403	-0.000268	
2017-03-30	14:06:44	1039.970000	72.227540	69.451561	-1.945156	0.000816	0.002170	
2017-03-30	14:06:45	1040.100000	72.357540	69.567868	-1.956787	0.000206	0.001560	
2017-03-30	14:06:46	1040.100000	72.487670	69.692981	-1.969298	0.000206	-0.000878	
2017-03-30	14:06:47	1040.100000	72.617670	69.817969	-1.981797	-0.000403	0.001560	
2017-03-30	14:06:48	1040.230000	72.747800	69.934341	-1.993434	-0.000403	0.002780	
2017-03-30	14:06:49	1040.230000	72.877800	70.059314	-2.005931	-0.000403	0.003389	
2017-03-30	14:06:50	1040.360000	73.007930	70.175641	-2.017564	-0.000403	-0.001487	
2017-03-30	14:06:51	1040.360000	73.000000	70.168019	-2.016802	-0.000403	0.001560	
2017-03-30	14:06:52	1040.360000	72.870130	70.043187	-2.004319	0.000206	0.001560	
2017-03-30	14:06:53	1040.360000	72.740000	69.918105	-1.991811	-0.000403	-0.001487	
2017-03-30	14:06:54	1039.970000	72.609870	69.819197	-1.981920	0.000206	-0.000268	
2017-03-30	14:06:55	1040.100000	72.479870	69.685482	-1.968548	0.000206	0.001560	
2017-03-30	14:06:56	1040.100000	72.350000	69.560619	-1.956062	-0.000403	0.002170	
2017-03-30	14:06:57	1040.230000	72.220000	69.426954	-1.942695	0.000206	0.001560	
2017-03-30	14:06:58	1040.360000	72.089870	69.293197	-1.929320	0.000816	0.002170	
2017-03-30	14:06:59	1040.360000	71.959740	69.168115	-1.916811	-0.001013	-0.002706	
2017-03-30	14:07:00	1040.360000	71.829610	69.043033	-1.904303	-0.000403	0.003389	
2017-03-30	14:07:01	1040.360000	71.699480	68.917951	-1.891795	-0.001623	-0.003316	
2017-03-30	14:07:02	1040.230000	71.569350	68.801467	-1.880147	-0.000403	-0.002097	
2017-03-30	14:07:03	1040.230000	71.439090	68.676245	-1.867624	-0.000403	0.002780	
2017-03-30	14:07:04	1040.100000	71.308960	68.559715	-1.855972	0.000206	0.002170	
2017-03-30	14:07:05	1040.100000	71.178960	68.434727	-1.843473	0.000816	-0.001487	
2017-03-30	14:07:06	1040.230000	71.049090	68.301328	-1.830133	0.000206	0.000341	
2017-03-30	14:07:07	1040.230000	70.919220	68.176480	-1.817648	-0.000403	0.002780	
2017-03-30	14:07:08	1039.970000	70.789090	68.068396	-1.806840	0.000206	0.003389	
2017-03-30	14:07:09	1039.850000	70.658960	67.951108	-1.795111	-0.000403	0.003389	
2017-03-30	14:07:10	1039.850000	70.528960	67.826090	-1.782609	-0.000403	0.002780	
2017-03-30	14:07:11	1039.850000	70.398960	67.701072	-1.770107	-0.000403	0.002170	
2017-03-30	14:07:12	1039.720000	70.268830	67.584378	-1.758438	-0.001623	-0.001487	
2017-03-30	14:07:13	1039.590000	70.138700	67.467656	-1.746766	-0.000403	-0.000878	
2017-03-30	14:07:14	1039.330000	70.008570	67.359328	-1.735933	-0.000403	-0.000878	
2017-03-30	14:07:15	1039.200000	69.878570	67.242658	-1.724266	0.000816	0.000951	
2017-03-30	14:07:16	1039.460000	69.748570	67.100773	-1.710077	-0.001013	-0.002097	
2017-03-30	14:07:17	1039.460000	69.618440	66.975583	-1.697558	-0.000403	-0.000268	
2017-03-30	14:07:18	1039.460000	69.488440	66.850519	-1.685052	-0.000403	-0.000268	
2017-03-30	14:07:19	1039.460000	69.358310	66.725329	-1.672533	-0.001013	-0.000878	
2017-03-30	14:07:20	1039.590000	69.228310	66.591935	-1.659194	-0.000403	0.001560	
2017-03-30	14:07:21	1039.590000	69.098310	66.466886	-1.646689	0.000206	0.000341	
2017-03-30	14:07:22	1039.590000	68.968180	66.341712	-1.634171	-0.000403	-0.000878	
2017-03-30	14:07:23	1039.590000	68.838310	66.216787	-1.621679	-0.000403	-0.003316	
2017-03-30	14:07:24	1039.720000	68.708050	66.083224	-1.608322	-0.000403	0.001560	
2017-03-30	14:07:25	1039.850000	68.577920	65.949820	-1.594982	-0.001623	-0.002706	
2017-03-30	14:07:26	1039.970000	68.447920	65.817206	-1.581721	-0.001013	-0.002097	
2017-03-30	14:07:27	1040.230000	68.317790	65.675658	-1.567566	-0.002232	-0.003316	
2017-03-30	14:07:28	1040.490000	68.187660	65.534181	-1.553418	-0.001013	-0.000268	
2017-03-30	14:07:29	1040.360000	68.057660	65.417413	-1.541741	-0.000403	-0.000878	
2017-03-30	14:07:30	1040.360000	67.927660	65.292456	-1.529246	-0.001013	-0.002706	
2017-03-30	14:07:31	1040.620000	67.797660	65.151218	-1.515122	-0.000403	-0.000878	
2017-03-30	14:07:32	1040.620000	67.667530	65.026167	-1.502617	0.000816	0.003389	
2017-03-30	14:07:33	1040.620000	67.537530	64.901242	-1.490124	-0.001013	-0.002097	
2017-03-30	14:07:34	1040.750000	67.407400	64.768100	-1.476810	-0.001013	-0.002097	
2017-03-30	14:07:35	1040.620000	67.277530	64.651391	-1.465139	-0.001623	-0.002097	
2017-03-30	14:07:36	1040.870000	67.147270	64.510717	-1.451072	-0.001013	0.001560	
2017-03-30	14:07:37	1040.870000	67.017140	64.385697	-1.438570	-0.002232	-0.003925	
2017-03-30	14:07:38	1040.870000	66.887010	64.260676	-1.426068	-0.001013	-0.001487	
2017-03-30	14:07:39	1040.870000	66.757010	64.135781	-1.413578	-0.001623	-0.002706	
2017-03-30	14:07:40	1040.870000	66.627010	64.010885	-1.401089	-0.001623	-0.003316	
2017-03-30	14:07:41	1040.870000	66.497010	63.885990	-1.388599	0.000206	0.002170	
2017-03-30	14:07:42	1040.870000	66.367010	63.761094	-1.376109	-0.001013	-0.000268	
2017-03-30	14:07:43	1040.750000	66.237010	63.643536	-1.364354	-0.000403	-0.001487	
2017-03-30	14:07:44	1040.750000	66.107140	63.518751	-1.351875	-0.000403	-0.002706	
2017-03-30	14:07:45	1040.750000	65.977010	63.393716	-1.339372	0.000816	-0.000268	
2017-03-30	14:07:46	1040.620000	65.846880	63.276585	-1.327659	0.000206	-0.000878	
2017-03-30	14:07:47	1040.360000	65.716880	63.167442	-1.316744	-0.000403	-0.001487	
2017-03-30	14:07:48	1040.490000	65.586880	63.034609	-1.303461	-0.000403	-0.002706	
2017-03-30	14:07:49	1040.360000	65.456750	62.917404	-1.291740	-0.001013	-0.000878	
2017-03-30	14:07:50	1040.100000	65.326750	62.808143	-1.280814	-0.001013	-0.003316	
2017-03-30	14:07:51	1039.970000	65.196620	62.690866	-1.269087	-0.000403	-0.002097	
2017-03-30	14:07:52	1039.970000	65.066490	62.565737	-1.256574	-0.001623	-0.001487	
2017-03-30	14:07:53	1039.850000	64.936360	62.447815	-1.244781	-0.001623	-0.002706	
2017-03-30	14:07:54	1039.850000	64.806360	62.322797	-1.232280	-0.001013	-0.001487	
2017-03-30	14:07:55	1039.720000	64.676100	62.205305	-1.220531	-0.002232	-0.003316	
2017-03-30	14:07:56	1039.720000	64.546100	62.080272	-1.208027	-0.001623	-0.002097	
2017-03-30	14:07:57	1039.590000	64.416100	61.962985	-1.196299	-0.000403	0.000951	
2017-03-30	14:07:58	1039.720000	64.286230	61.830329	-1.183033	-0.001013	-0.002097	
2017-03-30	14:07:59	1039.590000	64.156230	61.713012	-1.171301	-0.001013	-0.002706	
2017-03-30	14:08:00	1039.460000	64.026100	61.595540	-1.159554	-0.001623	-0.002097	
2017-03-30	14:08:01	1039.460000	63.895970	61.470350	-1.147035	-0.002232	-0.003925	
2017-03-30	14:08:02	1039.330000	63.765970	61.352958	-1.135296	-0.001013	-0.003316	
2017-03-30	14:08:03	1039.330000	63.635970	61.227878	-1.122788	-0.001013	-0.002706	
2017-03-30	14:08:04	1039.330000	63.505970	61.102797	-1.110280	0.002035	0.002780	
2017-03-30	14:08:05	1039.460000	63.375970	60.970090	-1.097009	-0.001013	-0.004535	
2017-03-30	14:08:06	1039.590000	63.245970	60.837417	-1.083742	-0.001623	-0.002706	
2017-03-30	14:08:07	1039.590000	63.115970	60.712367	-1.071237	-0.001013	-0.003316	
2017-03-30	14:08:08	1039.720000	62.986100	60.579868	-1.057987	-0.000403	-0.002706	
2017-03-30	14:08:09	1039.330000	62.855970	60.477394	-1.047739	-0.001623	-0.003316	
2017-03-30	14:08:10	1039.330000	62.725970	60.352314	-1.035231	-0.001623	-0.003316	
2017-03-30	14:08:11	1039.330000	62.595970	60.227233	-1.022723	-0.000403	-0.002097	
2017-03-30	14:08:12	1039.330000	62.465840	60.102027	-1.010203	-0.001013	-0.003316	
2017-03-30	14:08:13	1039.330000	62.335710	59.976822	-0.997682	-0.001013	-0.002097	
2017-03-30	14:08:14	1039.460000	62.205580	59.844131	-0.984413	-0.001623	-0.001487	
2017-03-30	14:08:15	1039.330000	62.075710	59.726660	-0.972666	-0.002232	-0.002097	
2017-03-30	14:08:16	1039.590000	61.945450	59.586423	-0.958642	-0.001623	-0.002097	
2017-03-30	14:08:17	1039.720000	61.815320	59.453814	-0.945381	0.000206	-0.002097	
2017-03-30	14:08:18	1039.720000	61.685060	59.328531	-0.932853	-0.000403	0.000341	
2017-03-30	14:08:19	1039.720000	61.554800	59.203247	-0.920325	-0.001623	-0.002706	
2017-03-30	14:08:20	1039.200000	61.424930	59.107900	-0.910790	-0.002232	-0.002097	
2017-03-30	14:08:21	1039.460000	61.294800	58.967926	-0.896793	-0.000403	0.000341	
2017-03-30	14:08:22	1039.460000	61.164670	58.842736	-0.884274	-0.001013	-0.002097	
2017-03-30	14:08:23	1039.460000	61.034800	58.717796	-0.871780	0.000206	0.002170	
2017-03-30	14:08:24	1039.460000	60.904540	58.592481	-0.859248	-0.001013	-0.000268	
2017-03-30	14:08:25	1039.720000	60.774410	58.452670	-0.845267	-0.001013	-0.000268	
2017-03-30	14:08:26	1039.970000	60.644410	58.313615	-0.831361	-0.000403	0.003389	
2017-03-30	14:08:27	1040.230000	60.514540	58.174192	-0.817419	-0.000403	-0.001487	
2017-03-30	14:08:28	1039.970000	60.384280	58.063483	-0.806348	-0.001013	-0.000878	
2017-03-30	14:08:29	1039.970000	60.254410	57.938604	-0.793860	-0.001623	-0.000268	
2017-03-30	14:08:30	1039.970000	60.124410	57.813600	-0.781360	0.000816	0.001560	
2017-03-30	14:08:31	1039.720000	59.994410	57.702468	-0.770247	0.000816	0.001560	
2017-03-30	14:08:32	1039.720000	59.864280	57.577309	-0.757731	-0.001623	-0.003316	
2017-03-30	14:08:33	1039.850000	59.734280	57.445093	-0.744509	-0.001623	-0.003316	
2017-03-30	14:08:34	1039.970000	59.604410	57.313586	-0.731359	-0.001623	-0.002097	
2017-03-30	14:08:35	1039.970000	59.474410	57.188582	-0.718858	-0.001013	-0.000268	
2017-03-30	14:08:36	1040.100000	59.344410	57.056446	-0.705645	-0.001013	-0.000268	
2017-03-30	14:08:37	1039.970000	59.214280	56.938450	-0.693845	-0.000403	-0.001487	
2017-03-30	14:08:38	1039.970000	59.084280	56.813447	-0.681345	-0.001013	-0.002097	
2017-03-30	14:08:39	1040.100000	58.954280	56.681358	-0.668136	-0.001623	-0.003316	
2017-03-30	14:08:40	1040.360000	58.824280	56.542235	-0.654224	-0.001623	-0.002706	
2017-03-30	14:08:41	1040.620000	58.694280	56.403183	-0.640318	-0.001013	-0.001487	
2017-03-30	14:08:42	1040.620000	58.564280	56.278257	-0.627826	0.000206	-0.002706	
2017-03-30	14:08:43	1040.490000	58.434280	56.160348	-0.616035	-0.001623	-0.003316	
2017-03-30	14:08:44	1040.620000	58.304410	56.028531	-0.602853	-0.002232	-0.003316	
2017-03-30	14:08:45	1040.870000	58.174410	55.890178	-0.589018	-0.000403	0.000341	
2017-03-30	14:08:46	1040.870000	58.044410	55.765283	-0.576528	0.000816	0.002780	
2017-03-30	14:08:47	1041.130000	57.914280	55.626368	-0.562637	-0.001013	-0.002097	
2017-03-30	14:08:48	1041.390000	57.784150	55.487521	-0.548752	0.000206	-0.002706	
2017-03-30	14:08:49	1041.390000	57.654150	55.362688	-0.536269	-0.000403	-0.002097	
2017-03-30	14:08:50	1041.770000	57.524150	55.217706	-0.521771	0.000206	0.001560	
2017-03-30	14:08:51	1041.770000	57.394020	55.092794	-0.509279	-0.001013	-0.000878	
2017-03-30	14:08:52	1041.650000	57.264150	54.974464	-0.497446	-0.001013	-0.000878	
2017-03-30	14:08:53	1041.770000	57.134020	54.843219	-0.484322	-0.001623	-0.001487	
2017-03-30	14:08:54	1041.900000	57.004150	54.711729	-0.471173	-0.000403	0.002170	
2017-03-30	14:08:55	1041.900000	56.874020	54.586832	-0.458683	-0.001013	-0.001487	
2017-03-30	14:08:56	1041.650000	56.743760	54.474881	-0.447488	-0.001623	-0.003316	
2017-03-30	14:08:57	1041.520000	56.613500	54.356613	-0.435661	-0.002232	-0.003316	
2017-03-30	14:08:58	1041.260000	56.483630	54.245462	-0.424546	-0.001013	-0.000268	
2017-03-30	14:08:59	1041.130000	56.353500	54.127246	-0.412725	-0.001013	-0.002706	
2017-03-30	14:09:00	1041.130000	56.223500	54.002382	-0.400238	-0.001013	-0.001487	
2017-03-30	14:09:01	1040.870000	56.093500	53.890976	-0.389098	-0.001623	-0.001487	
2017-03-30	14:09:02	1041.130000	55.963370	53.752528	-0.375253	0.000206	0.000341	
2017-03-30	14:09:03	1040.870000	55.833370	53.641060	-0.364106	-0.000403	0.000341	
2017-03-30	14:09:04	1040.750000	55.703240	53.522210	-0.352221	-0.001013	-0.004535	
2017-03-30	14:09:05	1040.490000	55.573240	53.410643	-0.341064	-0.001013	-0.002706	
2017-03-30	14:09:06	1040.620000	55.443110	53.278920	-0.327892	-0.001013	-0.003316	
2017-03-30	14:09:07	1040.230000	55.313240	53.174048	-0.317405	-0.000403	0.001560	
2017-03-30	14:09:08	1040.100000	55.183110	53.055581	-0.305558	-0.001623	-0.002097	
2017-03-30	14:09:09	1040.230000	55.053110	52.923978	-0.292398	-0.001013	-0.002097	
2017-03-30	14:09:10	1040.620000	54.923110	52.779218	-0.277922	-0.001623	-0.002097	
2017-03-30	14:09:11	1040.360000	54.792980	52.667327	-0.266733	-0.001013	-0.002097	
2017-03-30	14:09:12	1040.100000	54.662980	52.555504	-0.255550	-0.001623	-0.001487	
2017-03-30	14:09:13	1039.970000	54.533110	52.437195	-0.243720	-0.000403	-0.000878	
2017-03-30	14:09:14	1040.100000	54.403110	52.305653	-0.230565	-0.001013	-0.000268	
2017-03-30	14:09:15	1039.970000	54.273110	52.187188	-0.218719	-0.000403	0.002780	
2017-03-30	14:09:16	1039.850000	54.143110	52.068193	-0.206819	0.000206	0.001560	
2017-03-30	14:09:17	1039.850000	54.012850	51.942924	-0.194292	-0.001623	-0.002706	
2017-03-30	14:09:18	1039.720000	53.882720	51.824260	-0.182426	-0.000403	0.002170	
2017-03-30	14:09:19	1039.590000	53.752590	51.705567	-0.170557	-0.000403	-0.000268	
2017-03-30	14:09:20	1039.590000	53.622590	51.580517	-0.158052	0.000816	0.000341	
2017-03-30	14:09:21	1039.720000	53.492590	51.449034	-0.144903	-0.001013	0.000341	
2017-03-30	14:09:22	1039.850000	53.362590	51.317584	-0.131758	-0.001013	-0.002097	
2017-03-30	14:09:23	1039.720000	53.232590	51.198967	-0.119897	0.000816	0.002170	
2017-03-30	14:09:24	1039.850000	53.102720	51.067673	-0.106767	0.000206	0.002780	
2017-03-30	14:09:25	1040.100000	52.972590	50.930286	-0.093029	-0.000403	-0.000878	
2017-03-30	14:09:26	1040.230000	52.842590	50.798948	-0.079895	-0.000403	-0.000268	
2017-03-30	14:09:27	1039.970000	52.712590	50.686645	-0.068664	0.000816	0.002170	
